x,y,frame,particle
116.34375,368.78125,10,22
37.66,374.24,10,218
63.568627450980394,385.5686274509804,10,219
397.79058116232466,414.7194388777555,10,156
360.44444444444446,219.64444444444445,10,220
385.95348837209303,292.5581395348837,10,221
467.3537906137184,221.59205776173286,10,222
383.03508771929825,213.16666666666666,10,130
202.04444444444445,210.62222222222223,10,13
252.75697211155378,35.179282868525895,10,55
41.86666666666667,50.84444444444444,10,48
371.43548387096774,65.48709677419355,10,223
90.39296187683284,100.16129032258064,10,53
284.11801242236027,104.28571428571429,10,224
215.17003257328992,132.05081433224757,10,168
470.8351822503962,118.96038034865293,10,120
327.65,111.625,10,225
314.8629370629371,129.25314685314686,10,134
397.73118279569894,123.6774193548387,10,131
352.14285714285717,135.88095238095238,10,138
384.7268907563025,143.76680672268907,10,104
455.70232558139537,140.2325581395349,10,64
253.46666666666667,154.82857142857142,10,211
429.6794871794872,115.25961538461539,10,226
71.18518518518519,153.28240740740742,10,65
433.98672859986726,173.06436629064368,10,78
158.54761904761904,210.5,10,227
250.83529411764707,195.6235294117647,10,160
369.41269841269843,189.8095238095238,10,189
270.46780952380954,225.28990476190475,10,106
379.54761904761904,174.95238095238096,10,89
324.2826086956522,180.8913043478261,10,228
217.1504424778761,177.04424778761063,10,212
301.22935779816515,177.77981651376146,10,117
409.9318181818182,169.5974025974026,10,97
227.25862068965517,154.39655172413794,10,154
347.8704663212435,158.67357512953367,10,210
245.4404761904762,176.42857142857142,10,153
342.92660550458714,303.3211009174312,11,166
319.25252525252523,278.24242424242425,11,229
403.656,307.72,11,86
419.8833333333333,289.6333333333333,11,213
304.3859649122807,289.0877192982456,11,161
358.4005235602094,283.6780104712042,11,146
199.8780487804878,263.2682926829268,11,184
196.30985915492957,235.71830985915494,11,185
440.8154981549815,274.5092250922509,11,194
250.325,260.025,11,230
376.25165562913907,243.56291390728478,11,215
312.5272727272727,247.01818181818183,11,231
151.08163265306123,241.48299319727892,11,73
365.2931034482759,308.1551724137931,11,188
306.82089552238807,262.35820895522386,11,232
154.06410256410257,309.2692307692308,11,113
106.3170731707317,367.3008130081301,11,187
78.50535331905782,337.3083511777302,11,144
321.55737704918033,374.5409836065574,11,233
338.45098039215685,230.5,11,216
59.31578947368421,363.42105263157896,11,165
395.95238095238096,404.9310009718173,11,156
94.79130434782608,358.09565217391304,11,128
45.2183908045977,362.9310344827586,11,199
379.7631578947368,311.92105263157896,11,197
322.2391304347826,351.54347826086956,11,234
345.7276422764228,360.9451219512195,11,235
142.47727272727272,335.6136363636364,11,26
118.7,336.86,11,202
388.54131534569984,348.7352445193929,11,236
395.24050632911394,325.4177215189873,11,193
371.98026315789474,328.99342105263156,11,127
34.76,349.52,11,200
47.54117647058823,225.28235294117647,11,114
234.57608695652175,43.73913043478261,11,178
199.8095238095238,211.47619047619048,11,13
388.96168108776266,140.18788627935723,11,104
472.9375,129.84722222222223,11,120
312.8173515981735,125.55936073059361,11,134
215.46637877853178,132.68537939543492,11,168
90.54258675078864,103.75394321766562,11,53
419.63758389261744,101.74496644295301,11,42
266.17525773195877,139.97938144329896,11,237
278.9295302013423,103.38255033557047,11,224
43.35294117647059,46.372549019607845,11,48
51.8780487804878,38.63414634146341,11,93
244.81203007518798,37.57142857142857,11,51
54.25,1.5,11,238
36.88852459016393,5.619672131147541,11,239
388.53679653679654,214.23809523809524,11,130
376.94459833795014,79.0803324099723,11,240
285.0625,131.83333333333334,11,241
429.4413407821229,107.92178770949721,11,226
330.44262295081967,144.81967213114754,11,60
474.3677419354839,205.76774193548388,11,242
454.21973094170403,142.96860986547085,11,64
245.65625,200.21875,11,160
279.3324813631523,264.5989350372737,11,214
355.2857142857143,190.4047619047619,11,152
320.08196721311475,184.80327868852459,11,228
384.44761904761907,176.06666666666666,11,89
280.70512820512823,186.60256410256412,11,243
298.27450980392155,157.11764705882354,11,139
227.65116279069767,158.37209302325581,11,154
433.4173693086003,178.21669477234403,11,78
349.40157480314963,159.26771653543307,11,210
470.95652173913044,146.4927536231884,11,244
71.12105263157895,145.72105263157894,11,65
414.6985294117647,173.52941176470588,11,97
162.41666666666666,320.1333333333333,12,245
298.1141235813367,320.48991172761663,12,246
373.17391304347825,314.4347826086956,12,197
348.13986013986016,308.65734265734267,12,166
154.13253012048193,309.43373493975906,12,113
302.75,290.1666666666667,12,161
421.3333333333333,289.29333333333335,12,213
214.14473684210526,243.3815789473684,12,81
443.8188405797101,271.5289855072464,12,194
199.25,263.38461538461536,12,184
182.46428571428572,256.48214285714283,12,164
386.04294478527606,250.72392638036808,12,247
311.28395061728395,262.83641975308643,12,232
55.472727272727276,324.45454545454544,12,82
350.95126353790613,284.14440433212997,12,146
361.7169811320755,328.41509433962267,12,84
326.9209486166008,376.32806324110675,12,233
82.02272727272727,341.5656565656566,12,144
348.225,235.925,12,216
57.8051948051948,377.2857142857143,12,219
117.15384615384616,370.34615384615387,12,22
97.58,371.54,12,187
346.85227272727275,367.77272727272725,12,235
93.25185185185185,361.4962962962963,12,128
59.611111111111114,357.962962962963,12,165
320.2470588235294,357.25882352941176,12,234
32.93805309734513,356.070796460177,12,200
47.34426229508197,352.5245901639344,12,199
125.85714285714286,352.04761904761904,12,248
364.17333333333335,347.7733333333333,12,249
345.56410256410254,348.20512820512823,12,126
117.39024390243902,339.7073170731707,12,202
377.22727272727275,334.09090909090907,12,127
389.2451759364359,381.55732122587966,12,198
191.43617021276594,235.27659574468086,12,185
290.1304347826087,111.34782608695652,12,132
47.72222222222222,222.76984126984127,12,114
332.0521739130435,132.4391304347826,12,250
226.29461538461538,133.64461538461538,12,168
275.1818181818182,110.72727272727273,12,61
57.11363636363637,221.88636363636363,12,251
221.1492537313433,109.68656716417911,12,192
88.79069767441861,106.4485049833887,12,53
455.6461352657005,156.52777777777777,12,63
407.70899470899474,99.34920634920636,12,252
368.003355704698,87.53691275167785,12,253
46.241379310344826,48.53448275862069,12,48
239.51968503937007,46.330708661417326,12,178
229.4915254237288,40.20338983050848,12,150
25.65868263473054,11.550898203592814,12,254
49.10294117647059,7.073529411764706,12,238
280.8048780487805,89.0,12,255
276.22939068100357,139.34408602150538,12,237
313.7855787476281,125.35483870967742,12,134
72.93518518518519,142.11574074074073,12,65
377.9800693240901,148.3786828422877,12,183
220.15555555555557,215.9111111111111,12,256
247.52336448598132,206.5981308411215,12,160
217.25454545454545,190.65454545454546,12,35
476.3703703703704,192.07407407407408,12,257
269.92765957446807,235.53014184397162,12,106
413.38321536905966,198.2841253791709,12,171
316.8837209302326,213.0,12,258
407.36241610738256,178.71140939597316,12,97
254.71052631578948,172.0921052631579,12,153
192.82183908045977,158.33333333333334,12,182
289.7972027972028,155.4965034965035,12,139
425.1967213114754,154.34426229508196,12,102
358.2,139.325,12,138
322.1372549019608,185.98039215686273,12,228
378.6794871794872,317.2435897435897,13,203
152.12307692307692,308.3692307692308,13,113
303.55,292.1,13,161
421.126582278481,294.4810126582278,13,213
314.8666666666667,280.44444444444446,13,229
191.0,279.5581395348837,13,36
442.2054794520548,277.4109589041096,13,194
303.94,264.26,13,232
402.67295597484275,266.3018867924528,13,259
127.54545454545455,268.9818181818182,13,260
238.10377358490567,258.3490566037736,13,261
179.7981651376147,258.26605504587155,13,164
330.8536585365854,253.8048780487805,13,75
345.9791666666667,311.0520833333333,13,166
347.37044967880087,286.0235546038544,13,146
366.1684210526316,318.8315789473684,13,197
382.6749716874292,399.0158550396376,13,262
157.08653846153845,323.27884615384613,13,245
114.65116279069767,250.86046511627907,13,263
379.8863636363636,377.59090909090907,13,198
333.34415584415586,377.9415584415584,13,233
292.86046511627904,367.13953488372096,13,264
346.3333333333333,368.8641975308642,13,235
319.07801418439715,363.5673758865248,13,234
93.43650793650794,364.10714285714283,13,128
345.5810810810811,355.3783783783784,13,126
84.60606060606061,342.6111111111111,13,144
54.916230366492144,358.20767888307154,13,165
383.1900212314225,349.447983014862,13,236
117.10169491525424,335.5762711864407,13,202
76.57936507936508,332.6904761904762,13,265
44.276315789473685,333.3421052631579,13,23
96.74137931034483,325.0689655172414,13,266
134.76190476190476,319.42857142857144,13,267
344.87692307692305,240.8153846153846,13,216
116.13559322033899,369.52542372881356,13,22
253.53333333333333,240.78333333333333,13,268
275.8490566037736,177.54716981132074,13,98
197.57388316151201,163.0893470790378,13,182
74.43852459016394,141.53688524590163,13,65
451.6679712981083,164.40574037834313,13,63
378.17977528089887,150.0629213483146,13,183
234.93844856661045,142.2681281618887,13,269
255.51724137931035,180.1206896551724,13,153
407.1975308641975,101.82716049382717,13,252
399.8157894736842,90.03947368421052,13,270
374.1807511737089,96.71361502347418,13,253
302.2553979025293,130.77112893275756,13,271
292.9795918367347,80.59183673469387,13,272
21.47945205479452,10.876712328767123,13,254
207.1769911504425,245.05309734513276,13,81
89.16770186335404,101.59316770186335,13,53
408.2802197802198,180.2032967032967,13,97
232.52747252747253,43.72893772893773,13,150
241.97826086956522,191.29710144927537,13,273
327.3728813559322,236.45762711864407,13,274
193.47457627118644,233.20338983050848,13,185
356.45,225.275,13,220
161.3968253968254,238.34920634920636,13,73
195.5121951219512,183.5121951219512,13,275
52.07786885245902,222.73360655737704,13,114
235.04032258064515,233.70564516129033,13,276
165.38709677419354,225.93548387096774,13,277
251.86861313868613,212.44525547445255,13,160
288.8246753246753,281.1476023976024,13,278
334.46268656716416,206.01492537313433,13,52
270.5285714285714,195.6,13,279
393.6545138888889,210.13194444444446,13,130
475.01801801801804,193.38738738738738,13,257
320.46938775510205,192.6122448979592,13,208
188.10185185185185,212.32407407407408,13,34
123.52941176470588,312.7843137254902,14,280
155.16167664670658,308.7784431137725,14,113
419.47058823529414,297.3382352941176,14,213
314.3333333333333,293.64102564102564,14,161
348.43859649122805,289.8355263157895,14,146
212.59677419354838,272.35483870967744,14,281
324.82191780821915,235.04109589041096,14,274
305.54761904761904,264.5238095238095,14,232
128.30985915492957,267.4366197183099,14,260
180.675,256.75,14,164
242.79432624113474,261.177304964539,14,261
113.89795918367346,249.22448979591837,14,263
340.6533333333333,311.5733333333333,14,166
412.5031055900621,268.4347826086956,14,259
380.4958791208791,343.14835164835165,14,236
48.683673469387756,368.4183673469388,14,284
48.52173913043478,326.8804347826087,14,82
323.4888888888889,387.68888888888887,14,282
117.0919540229885,222.35632183908046,14,283
341.9583333333333,385.4702380952381,14,233
383.4592790387183,391.09746328437916,14,262
100.25454545454545,371.25454545454545,14,187
343.5128205128205,372.14529914529913,14,235
97.71739130434783,318.9492753623188,14,266
325.49122807017545,371.140350877193,14,234
79.24489795918367,368.38775510204084,14,186
292.1865671641791,359.4029850746269,14,264
61.425,365.96,14,165
343.8453608247423,356.74226804123714,14,126
87.94330708661417,344.7496062992126,14,144
35.57058823529412,330.97058823529414,14,176
115.65555555555555,369.47777777777776,14,22
166.5754716981132,231.33962264150944,14,277
279.6165803108808,275.28932642487047,14,214
243.10204081632654,211.44897959183675,14,99
48.8421052631579,223.7218045112782,14,114
53.041666666666664,13.833333333333334,14,238
26.40625,15.828125,14,254
54.43181818181818,38.22727272727273,14,93
240.12941176470588,48.8078431372549,14,178
44.92727272727273,49.054545454545455,14,48
397.44117647058823,87.95588235294117,14,270
303.1362007168459,131.13500597371566,14,271
361.763698630137,96.94520547945206,14,169
92.49535603715171,98.75541795665634,14,53
410.37142857142857,100.29523809523809,14,252
217.58823529411765,111.91176470588235,14,192
396.07272727272726,112.4,14,205
232.29577464788733,113.32394366197182,14,285
236.04078303425774,148.1411092985318,14,269
33.053763440860216,2.967741935483871,14,239
450.71666666666664,124.35,14,105
378.46879432624115,146.26808510638298,14,183
333.4225352112676,206.1549295774648,14,52
343.8144329896907,224.3762886597938,14,286
229.15217391304347,197.5,14,287
409.05333333333334,192.62666666666667,14,167
472.62025316455697,196.76371308016877,14,257
321.5,192.48529411764707,14,208
368.0,206.625,14,74
245.93023255813952,179.95348837209303,14,118
341.0190476190476,174.61904761904762,14,288
192.87972508591065,154.9725085910653,14,182
76.73728813559322,141.22881355932202,14,65
260.0945945945946,140.0,14,289
254.1090909090909,192.47272727272727,14,290
435.6489135066042,173.9927567106945,14,78
102.640625,301.03125,15,291
417.81159420289856,294.30434782608694,15,213
352.8692699490662,295.8811544991511,15,146
414.2046783625731,265.42105263157896,15,259
248.14285714285714,265.57142857142856,15,230
351.72727272727275,248.36363636363637,15,299
108.82926829268293,248.85365853658536,15,263
137.30569948186528,238.2642487046632,15,292
106.67567567567568,224.3153153153153,15,283
318.6190476190476,224.28571428571428,15,258
129.3170731707317,221.5121951219512,15,11
99.35,315.29,15,266
312.12820512820514,267.0769230769231,15,232
80.77811094452774,347.32983508245877,15,144
325.0705128205128,369.6025641025641,15,234
377.75155279503105,359.0567287784679,15,293
99.5,329.2173913043478,15,294
131.32758620689654,329.2413793103448,15,267
51.93103448275862,328.6034482758621,15,82
112.5565749235474,349.9938837920489,15,295
38.71311475409836,335.5163934426229,15,176
311.24038461538464,359.11538461538464,15,296
62.41772151898734,362.49367088607596,15,165
343.54901960784315,360.47058823529414,15,126
337.0,371.93333333333334,15,235
295.3225806451613,377.258064516129,15,297
304.2586206896552,385.86206896551727,15,298
45.70175438596491,225.44444444444446,15,114
159.51928020565552,327.73264781491,15,245
395.92,219.87428571428572,15,300
405.8,200.2888888888889,15,171
358.9655172413793,219.83908045977012,15,220
37.833333333333336,2.7222222222222223,15,239
53.0,15.042735042735043,15,238
29.85,14.45,15,254
44.48275862068966,44.05172413793103,15,48
56.47457627118644,38.59322033898305,15,93
238.23809523809524,53.505494505494504,15,178
355.8279569892473,89.10752688172043,15,169
302.4385321100917,137.7051987767584,15,271
90.21071428571429,102.28214285714286,15,53
235.32627399073462,132.9007279947055,15,168
404.59420289855075,100.42028985507247,15,252
410.85515643105447,150.94283507145616,15,62
340.1216216216216,125.95945945945945,15,250
470.1770833333333,135.38541666666666,15,120
367.8454545454546,93.71818181818182,15,253
191.68955223880596,152.51940298507463,15,182
80.6936170212766,145.03829787234042,15,65
336.63928571428573,237.95714285714286,15,216
471.8181818181818,210.1818181818182,15,242
385.8540145985401,206.83941605839416,15,130
198.01538461538462,219.03076923076924,15,13
179.1320754716981,204.49056603773585,15,34
236.5252525252525,201.8181818181818,15,287
280.54618850920014,265.31299286518964,15,214
443.07414448669203,186.0874524714829,15,301
412.14146341463413,179.71219512195123,15,97
399.9387755102041,170.3673469387755,15,302
430.76,150.68,15,102
212.78486055776892,196.75298804780877,15,35
